id,url,levels,word,translation,part_of_speech,ipa,audio_link
battle_2,https://www.oxfordlearnersdictionaries.com/definition/english/battle_2,B2,battle,trận đánh,verb,/ˈbætl/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/b/bat/battl/battle__gb_2.mp3
bear_1,https://www.oxfordlearnersdictionaries.com/definition/english/bear_1,B2,bear,con gấu,verb,/beə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/b/bea/bear_/bear__gb_2.mp3
beat_2,https://www.oxfordlearnersdictionaries.com/definition/english/beat_2,B2,beat,tiết tấu,noun,/biːt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/b/bea/beat_/beat__gb_3.mp3
beg,https://www.oxfordlearnersdictionaries.com/definition/english/beg,B2,beg,ăn xin,verb,/beɡ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/b/beg/beg__/beg__gb_2.mp3
being,https://www.oxfordlearnersdictionaries.com/definition/english/being,B2,being,hiện tại,noun,/ˈbiːɪŋ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/b/bei/being/being__gb_3.mp3
beneficial,https://www.oxfordlearnersdictionaries.com/definition/english/beneficial,B2,beneficial,có lợi,adjective,/ˌbenɪˈfɪʃl/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/b/ben/benef/beneficial__gb_2.mp3
bent_1,https://www.oxfordlearnersdictionaries.com/definition/english/bent_1,B2,bent,uốn cong,adjective,/bent/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/b/ben/bent_/bent__gb_3.mp3
besides_1,https://www.oxfordlearnersdictionaries.com/definition/english/besides_1,B2,besides,bên cạnh đó,preposition,/bɪˈsaɪdz/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/b/bes/besid/besides__gb_2.mp3
besides_2,https://www.oxfordlearnersdictionaries.com/definition/english/besides_2,B2,besides,bên cạnh đó,adverb,/bɪˈsaɪdz/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/b/bes/besid/besides__gb_2.mp3
beside,https://www.oxfordlearnersdictionaries.com/definition/english/beside,B2,beside,bên cạnh,preposition,/bɪˈsaɪd/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/b/bes/besid/beside__gb_2.mp3
bet_2,https://www.oxfordlearnersdictionaries.com/definition/english/bet_2,B2,bet,cá cược,noun,/bet/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/b/bet/bet__/bet__gb_2.mp3
bet_1,https://www.oxfordlearnersdictionaries.com/definition/english/bet_1,B2,bet,cá cược,verb,/bet/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/b/bet/bet__/bet__gb_2.mp3
beyond_2,https://www.oxfordlearnersdictionaries.com/definition/english/beyond_2,B2,beyond,vượt ra,adverb,/bɪˈjɒnd/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/b/bey/beyon/beyond__gb_2.mp3
beyond_1,https://www.oxfordlearnersdictionaries.com/definition/english/beyond_1,B2,beyond,vượt ra,preposition,/bɪˈjɒnd/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/b/bey/beyon/beyond__gb_2.mp3
bias_1,https://www.oxfordlearnersdictionaries.com/definition/english/bias_1,B2,bias,sự thiên vị,noun,/ˈbaɪəs/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/b/bia/bias_/bias__gb_2.mp3
bid1_1,https://www.oxfordlearnersdictionaries.com/definition/english/bid1_1,B2,bid1,giá thầu1,noun,/bɪd/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/b/bid/bid__/bid__gb_3.mp3
bid1_2,https://www.oxfordlearnersdictionaries.com/definition/english/bid1_2,B2,bid1,giá thầu1,verb,/bɪd/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/b/bid/bid__/bid__gb_3.mp3
bill_2,https://www.oxfordlearnersdictionaries.com/definition/english/bill_2,B2,bill,hóa đơn,verb,/bɪl/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/b/bil/bill_/bill__gb_3.mp3
biological,https://www.oxfordlearnersdictionaries.com/definition/english/biological,B2,biological,sinh học,adjective,/ˌbaɪəˈlɒdʒɪkl/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/b/bio/biolo/biological__gb_2.mp3
bitter_1,https://www.oxfordlearnersdictionaries.com/definition/english/bitter_1,B2,bitter,vị đắng,adjective,/ˈbɪtə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/b/bit/bitte/bitter__gb_1.mp3
blame_2,https://www.oxfordlearnersdictionaries.com/definition/english/blame_2,B2,blame,đổ tội,noun,/bleɪm/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/b/bla/blame/blame__gb_2.mp3
blame_1,https://www.oxfordlearnersdictionaries.com/definition/english/blame_1,B2,blame,đổ tội,verb,/bleɪm/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/b/bla/blame/blame__gb_2.mp3
blanket_1,https://www.oxfordlearnersdictionaries.com/definition/english/blanket_1,B2,blanket,cái chăn,noun,/ˈblæŋkɪt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/b/bla/blank/blanket__gb_2.mp3
blind_1,https://www.oxfordlearnersdictionaries.com/definition/english/blind_1,B2,blind,mù,adjective,/blaɪnd/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/b/bli/blind/blind__gb_11.mp3
blow_2,https://www.oxfordlearnersdictionaries.com/definition/english/blow_2,B2,blow,thổi,noun,/bləʊ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/b/blo/blow_/blow__gb_2.mp3
bold_1,https://www.oxfordlearnersdictionaries.com/definition/english/bold_1,B2,bold,in đậm,adjective,/bəʊld/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/b/bol/bold_/bold__gb_2.mp3
bombing,https://www.oxfordlearnersdictionaries.com/definition/english/bombing,B2,bombing,đánh bom,noun,/ˈbɒmɪŋ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/b/bom/bombi/bombing__gb_3.mp3
bond_1,https://www.oxfordlearnersdictionaries.com/definition/english/bond_1,B2,bond,trái phiếu,noun,/bɒnd/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/b/bon/bond_/bond__gb_2.mp3
booking,https://www.oxfordlearnersdictionaries.com/definition/english/booking,B2,booking,đặt phòng,noun,/ˈbʊkɪŋ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/b/boo/booki/booking__gb_3.mp3
boost_1,https://www.oxfordlearnersdictionaries.com/definition/english/boost_1,B2,boost,tăng,verb,/buːst/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/b/boo/boost/boost__gb_2.mp3
border_2,https://www.oxfordlearnersdictionaries.com/definition/english/border_2,B2,border,ranh giới,verb,/ˈbɔːdə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/b/bor/borde/border__gb_1.mp3
boost_2,https://www.oxfordlearnersdictionaries.com/definition/english/boost_2,B2,boost,tăng,noun,/buːst/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/b/boo/boost/boost__gb_2.mp3
bound_1,https://www.oxfordlearnersdictionaries.com/definition/english/bound_1,B2,bound,ràng buộc,adjective,/baʊnd/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/b/bou/bound/bound__gb_3.mp3
breast_1,https://www.oxfordlearnersdictionaries.com/definition/english/breast_1,B2,breast,nhũ hoa,noun,/brest/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/b/bre/breas/breast__gb_1.mp3
brick_1,https://www.oxfordlearnersdictionaries.com/definition/english/brick_1,B2,brick,gạch,noun,/brɪk/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/b/bri/brick/brick__gb_2.mp3
brief_1,https://www.oxfordlearnersdictionaries.com/definition/english/brief_1,B2,brief,ngắn gọn,adjective,/briːf/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/b/bri/brief/brief__gb_2.mp3
briefly,https://www.oxfordlearnersdictionaries.com/definition/english/briefly,B2,briefly,ngắn gọn,adverb,/ˈbriːfli/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/b/bri/brief/briefly__gb_1.mp3
broad_1,https://www.oxfordlearnersdictionaries.com/definition/english/broad_1,B2,broad,rộng rãi,adjective,/brɔːd/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/b/bro/broad/broad__gb_1.mp3
broadcast_1,https://www.oxfordlearnersdictionaries.com/definition/english/broadcast_1,B2,broadcast,phát tin,verb,/ˈbrɔːdkɑːst/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/b/bro/broad/broadcast__gb_1.mp3
broadcast_2,https://www.oxfordlearnersdictionaries.com/definition/english/broadcast_2,B2,broadcast,phát tin,noun,/ˈbrɔːdkɑːst/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/b/bro/broad/broadcast__gb_1.mp3
broadcaster,https://www.oxfordlearnersdictionaries.com/definition/english/broadcaster,B2,broadcaster,đài phát thanh,noun,/ˈbrɔːdkɑːstə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/b/bro/broad/broadcaster__gb_1.mp3
broadly,https://www.oxfordlearnersdictionaries.com/definition/english/broadly,B2,broadly,một cách rộng rãi,adverb,/ˈbrɔːdli/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/b/bro/broad/broadly__gb_1.mp3
budget_1,https://www.oxfordlearnersdictionaries.com/definition/english/budget_1,B2,budget,ngân sách,noun,/ˈbʌdʒɪt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/b/bud/budge/budget__gb_2.mp3
bug_1,https://www.oxfordlearnersdictionaries.com/definition/english/bug_1,B2,bug,sâu bọ,noun,/bʌɡ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/b/bug/bug__/bug__gb_3.mp3
bullet,https://www.oxfordlearnersdictionaries.com/definition/english/bullet,B2,bullet,viên đạn,noun,/ˈbʊlɪt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/b/bul/bulle/bullet__gb_2.mp3
bunch_1,https://www.oxfordlearnersdictionaries.com/definition/english/bunch_1,B2,bunch,bó,noun,/bʌntʃ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/b/bun/bunch/bunch__gb_2.mp3
burn_2,https://www.oxfordlearnersdictionaries.com/definition/english/burn_2,B2,burn,đốt cháy,noun,/bɜːn/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/b/bur/burn_/burn__gb_2.mp3
bush,https://www.oxfordlearnersdictionaries.com/definition/english/bush,B2,bush,bụi cây,noun,/bʊʃ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/b/bus/bush_/bush_1_gb_1.mp3
but_2,https://www.oxfordlearnersdictionaries.com/definition/english/but_2,B2,but,Nhưng,preposition,/bət/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/b/but/but__/but__gb_6.mp3
cabin,https://www.oxfordlearnersdictionaries.com/definition/english/cabin,B2,cabin,cabin,noun,/ˈkæbɪn/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/c/cab/cabin/cabin__gb_2.mp3
cable_1,https://www.oxfordlearnersdictionaries.com/definition/english/cable_1,B2,cable,cáp,noun,/ˈkeɪbl/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/c/cab/cable/cable__gb_2.mp3
calculate,https://www.oxfordlearnersdictionaries.com/definition/english/calculate,B2,calculate,tính toán,verb,/ˈkælkjuleɪt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/c/cal/calcu/calculate__gb_3.mp3
cancel,https://www.oxfordlearnersdictionaries.com/definition/english/cancel,B2,cancel,Hủy bỏ,verb,/ˈkænsl/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/c/can/cance/cancel__gb_1.mp3
canal,https://www.oxfordlearnersdictionaries.com/definition/english/canal,B2,canal,con kênh,noun,/kəˈnæl/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/c/can/canal/canal__gb_1.mp3
cancer_1,https://www.oxfordlearnersdictionaries.com/definition/english/cancer_1,B2,cancer,bệnh ung thư,noun,/ˈkænsə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/c/can/cance/cancer__gb_2.mp3
candle,https://www.oxfordlearnersdictionaries.com/definition/english/candle,B2,candle,nến,noun,/ˈkændl/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/c/can/candl/candle__gb_1.mp3
capable,https://www.oxfordlearnersdictionaries.com/definition/english/capable,B2,capable,có khả năng,adjective,/ˈkeɪpəbl/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/c/cap/capab/capable__gb_2.mp3
capture_2,https://www.oxfordlearnersdictionaries.com/definition/english/capture_2,B2,capture,chiếm lấy,noun,/ˈkæptʃə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/c/cap/captu/capture__gb_1.mp3
capacity,https://www.oxfordlearnersdictionaries.com/definition/english/capacity,B2,capacity,dung tích,noun,/kəˈpæsəti/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/c/cap/capac/capacity__gb_3.mp3
capture_1,https://www.oxfordlearnersdictionaries.com/definition/english/capture_1,B2,capture,chiếm lấy,verb,/ˈkæptʃə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/c/cap/captu/capture__gb_1.mp3
carbon,https://www.oxfordlearnersdictionaries.com/definition/english/carbon,B2,carbon,cacbon,noun,/ˈkɑːbən/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/c/car/carbo/carbon__gb_1.mp3
cast_1,https://www.oxfordlearnersdictionaries.com/definition/english/cast_1,B2,cast,dàn diễn viên,verb,/kɑːst/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/c/cas/cast_/cast__gb_5.mp3
casual_1,https://www.oxfordlearnersdictionaries.com/definition/english/casual_1,B2,casual,bình thường,adjective,/ˈkæʒuəl/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/c/cas/casua/casual__gb_4.mp3
catch_2,https://www.oxfordlearnersdictionaries.com/definition/english/catch_2,B2,catch,nắm lấy,noun,/kætʃ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/c/cat/catch/catch__gb_2.mp3
cast_2,https://www.oxfordlearnersdictionaries.com/definition/english/cast_2,B2,cast,dàn diễn viên,noun,/kɑːst/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/c/cas/cast_/cast__gb_5.mp3
cave_1,https://www.oxfordlearnersdictionaries.com/definition/english/cave_1,B2,cave,hang,noun,/keɪv/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/c/cav/cave_/cave__gb_4.mp3
cell,https://www.oxfordlearnersdictionaries.com/definition/english/cell,B2,cell,tế bào,noun,/sel/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/c/cel/cell_/cell__gb_2.mp3
chain_2,https://www.oxfordlearnersdictionaries.com/definition/english/chain_2,B2,chain,xích,verb,/tʃeɪn/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/c/cha/chain/chain__gb_2.mp3
certificate_1,https://www.oxfordlearnersdictionaries.com/definition/english/certificate_1,B2,certificate,giấy chứng nhận,noun,/səˈtɪfɪkət/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/c/cer/certi/certificate__gb_4.mp3
certainty,https://www.oxfordlearnersdictionaries.com/definition/english/certainty,B2,certainty,sự chắc chắn,noun,/ˈsɜːtnti/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/c/cer/certa/certainty__gb_3.mp3
chair_2,https://www.oxfordlearnersdictionaries.com/definition/english/chair_2,B2,chair,cái ghế,verb,/tʃeə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/c/cha/chair/chair__gb_3.mp3
chairman,https://www.oxfordlearnersdictionaries.com/definition/english/chairman,B2,chairman,chủ tịch,noun,/ˈtʃeəmən/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/c/cha/chair/chairman__gb_3.mp3
challenging,https://www.oxfordlearnersdictionaries.com/definition/english/challenging,B2,challenging,đầy thử thách,adjective,/ˈtʃælɪndʒɪŋ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/c/cha/chall/challenging__gb_3.mp3
championship,https://www.oxfordlearnersdictionaries.com/definition/english/championship,B2,championship,chức vô địch,noun,/ˈtʃæmpiənʃɪp/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/c/cha/champ/championship__gb_2.mp3
challenge_2,https://www.oxfordlearnersdictionaries.com/definition/english/challenge_2,B2,challenge,thử thách,verb,/ˈtʃælɪndʒ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/c/cha/chall/challenge__gb_3.mp3
characteristic_1,https://www.oxfordlearnersdictionaries.com/definition/english/characteristic_1,B2,characteristic,đặc trưng,noun,/ˌkærəktəˈrɪstɪk/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/c/cha/chara/characteristic__gb_1.mp3
characteristic_2,https://www.oxfordlearnersdictionaries.com/definition/english/characteristic_2,B2,characteristic,đặc trưng,adjective,/ˌkærəktəˈrɪstɪk/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/c/cha/chara/characteristic__gb_1.mp3
charming,https://www.oxfordlearnersdictionaries.com/definition/english/charming,B2,charming,quyến rũ,adjective,/ˈtʃɑːmɪŋ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/c/cha/charm/charming__gb_3.mp3
chase_2,https://www.oxfordlearnersdictionaries.com/definition/english/chase_2,B2,chase,đuổi,noun,/tʃeɪs/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/c/cha/chase/chase__gb_3.mp3
chase_1,https://www.oxfordlearnersdictionaries.com/definition/english/chase_1,B2,chase,đuổi,verb,/tʃeɪs/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/c/cha/chase/chase__gb_3.mp3
chart_2,https://www.oxfordlearnersdictionaries.com/definition/english/chart_2,B2,chart,biểu đồ,verb,/tʃɑːt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/c/cha/chart/chart__gb_2.mp3
cheer_2,https://www.oxfordlearnersdictionaries.com/definition/english/cheer_2,B2,cheer,reo hò,noun,/tʃɪə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/c/che/cheer/cheer__gb_1.mp3
cheer_1,https://www.oxfordlearnersdictionaries.com/definition/english/cheer_1,B2,cheer,reo hò,verb,/tʃɪə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/c/che/cheer/cheer__gb_1.mp3
