id,url,levels,word,translation,part_of_speech,ipa,audio_link
can2_1,https://www.oxfordlearnersdictionaries.com/definition/english/can2_1,A2,can,can,noun,/kæn/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/c/can/can__/can__gb_7.mp3
camp_1,https://www.oxfordlearnersdictionaries.com/definition/english/camp_1,A2,camp,trại,noun,/kæmp/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/c/cam/camp_/camp__gb_2.mp3
care_2,https://www.oxfordlearnersdictionaries.com/definition/english/care_2,A2,care,quan tâm,verb,/keə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/c/car/care_/care__gb_1.mp3
care_1,https://www.oxfordlearnersdictionaries.com/definition/english/care_1,A2,care,quan tâm,noun,/keə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/c/car/care_/care__gb_1.mp3
carefully,https://www.oxfordlearnersdictionaries.com/definition/english/carefully,A2,carefully,cẩn thận,adverb,/ˈkeəfəli/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/c/car/caref/carefully__gb_1.mp3
careful,https://www.oxfordlearnersdictionaries.com/definition/english/careful,A2,careful,cẩn thận,adjective,/ˈkeəfl/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/c/car/caref/careful__gb_1.mp3
carpet_1,https://www.oxfordlearnersdictionaries.com/definition/english/carpet_1,A2,carpet,thảm,noun,/ˈkɑːpɪt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/c/car/carpe/carpet__gb_2.mp3
cartoon,https://www.oxfordlearnersdictionaries.com/definition/english/cartoon,A2,cartoon,hoạt hình,noun,/kɑːˈtuːn/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/c/car/carto/cartoon__gb_2.mp3
cash_1,https://www.oxfordlearnersdictionaries.com/definition/english/cash_1,A2,cash,tiền mặt,noun,/kæʃ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/c/cas/cash_/cash__gb_2.mp3
case_1,https://www.oxfordlearnersdictionaries.com/definition/english/case_1,A2,case,trường hợp,noun,/keɪs/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/c/cas/case_/case__gb_2.mp3
castle,https://www.oxfordlearnersdictionaries.com/definition/english/castle,A2,castle,lâu đài ,noun,/ˈkɑːsl/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/c/cas/castl/castle__gb_2.mp3
cause_2,https://www.oxfordlearnersdictionaries.com/definition/english/cause_2,A2,cause,gây ra,verb,/kɔːz/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/c/cau/cause/cause__gb_2.mp3
catch_1,https://www.oxfordlearnersdictionaries.com/definition/english/catch_1,A2,catch,nắm lấy,verb,/kætʃ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/c/cat/catch/catch__gb_2.mp3
cause_1,https://www.oxfordlearnersdictionaries.com/definition/english/cause_1,A2,cause,gây ra,noun,/kɔːz/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/c/cau/cause/cause__gb_2.mp3
celebrate,https://www.oxfordlearnersdictionaries.com/definition/english/celebrate,A2,celebrate,kỉ niệm,verb,/ˈselɪbreɪt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/c/cel/celeb/celebrate__gb_1.mp3
celebrity,https://www.oxfordlearnersdictionaries.com/definition/english/celebrity,A2,celebrity,người nổi tiếng,noun,/səˈlebrəti/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/c/cel/celeb/celebrity__gb_1.mp3
certainly,https://www.oxfordlearnersdictionaries.com/definition/english/certainly,A2,certainly,chắc chắn ,adverb,/ˈsɜːtnli/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/c/cer/certa/certainly__gb_3.mp3
certain_1,https://www.oxfordlearnersdictionaries.com/definition/english/certain_1,A2,certain,chắc chắn,adjective,/ˈsɜːtn/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/c/cer/certa/certain__gb_3.mp3
chance_1,https://www.oxfordlearnersdictionaries.com/definition/english/chance_1,A2,chance,cơ hội,noun,/tʃɑːns/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/c/cha/chanc/chance__gb_4.mp3
character,https://www.oxfordlearnersdictionaries.com/definition/english/character,A2,character,tính cách,noun,/ˈkærəktə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/c/cha/chara/character__gb_1.mp3
charity,https://www.oxfordlearnersdictionaries.com/definition/english/charity,A2,charity,tổ chức từ thiện,noun,/ˈtʃærəti/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/c/cha/chari/charity__gb_1.mp3
chat_1,https://www.oxfordlearnersdictionaries.com/definition/english/chat_1,A2,chat,trò chuyện,verb,/tʃæt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/c/cha/chat_/chat__gb_2.mp3
chat_2,https://www.oxfordlearnersdictionaries.com/definition/english/chat_2,A2,chat,trò chuyện,noun,/tʃæt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/c/cha/chat_/chat__gb_2.mp3
check_2,https://www.oxfordlearnersdictionaries.com/definition/english/check_2,A2,check,kiểm tra,noun,/tʃek/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/c/che/check/check__gb_2.mp3
chef,https://www.oxfordlearnersdictionaries.com/definition/english/chef,A2,chef,đầu bếp,noun,/ʃef/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/c/che/chef_/chef__gb_2.mp3
chemistry,https://www.oxfordlearnersdictionaries.com/definition/english/chemistry,A2,chemistry,hoá học,noun,/ˈkemɪstri/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/c/che/chemi/chemistry__gb_2.mp3
chip_1,https://www.oxfordlearnersdictionaries.com/definition/english/chip_1,A2,chip,chip,noun,/tʃɪp/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/c/chi/chip_/chip__gb_3.mp3
choice_1,https://www.oxfordlearnersdictionaries.com/definition/english/choice_1,A2,choice,sự lựa chọn,noun,/tʃɔɪs/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/c/cho/choic/choice__gb_2.mp3
cigarette,https://www.oxfordlearnersdictionaries.com/definition/english/cigarette,A2,cigarette,thuốc lá,noun,/ˌsɪɡəˈret/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/c/cig/cigar/cigarette__gb_1.mp3
circle_1,https://www.oxfordlearnersdictionaries.com/definition/english/circle_1,A2,circle,vòng tròn,noun,/ˈsɜːkl/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/c/cir/circl/circle__gb_3.mp3
circle_2,https://www.oxfordlearnersdictionaries.com/definition/english/circle_2,A2,circle,vòng tròn,verb,/ˈsɜːkl/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/c/cir/circl/circle__gb_3.mp3
church,https://www.oxfordlearnersdictionaries.com/definition/english/church,A2,church,nhà thờ,noun,/tʃɜːtʃ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/c/chu/churc/church__gb_2.mp3
classical,https://www.oxfordlearnersdictionaries.com/definition/english/classical,A2,classical,cổ điển,adjective,/ˈklæsɪkl/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/c/cla/class/classical__gb_1.mp3
clear_1,https://www.oxfordlearnersdictionaries.com/definition/english/clear_1,A2,clear,thông thoáng,adjective,/klɪə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/c/cle/clear/clear__gb_1.mp3
clearly,https://www.oxfordlearnersdictionaries.com/definition/english/clearly,A2,clearly,rõ ràng,adverb,/ˈklɪəli/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/c/cle/clear/clearly__gb_1.mp3
clever,https://www.oxfordlearnersdictionaries.com/definition/english/clever,A2,clever,thông minh,adjective,/ˈklevə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/c/cle/cleve/clever__gb_1.mp3
climate,https://www.oxfordlearnersdictionaries.com/definition/english/climate,A2,climate,khí hậu,noun,/ˈklaɪmət/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/c/cli/clima/climate__gb_1.mp3
close2_1,https://www.oxfordlearnersdictionaries.com/definition/english/close2_1,A2,close,đóng,adjective,/kləʊs/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/c/clo/close/close__gb_2.mp3
clothing,https://www.oxfordlearnersdictionaries.com/definition/english/clothing,A2,clothing,quần áo,noun,/ˈkləʊðɪŋ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/c/clo/cloth/clothing__gb_1.mp3
closed,https://www.oxfordlearnersdictionaries.com/definition/english/closed,A2,closed,đóng cửa,adjective,/kləʊzd/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/c/clo/close/closed__gb_1.mp3
coach_1,https://www.oxfordlearnersdictionaries.com/definition/english/coach_1,A2,coach,huấn luyện viên,noun,/kəʊtʃ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/c/coa/coach/coach__gb_2.mp3
cloud_1,https://www.oxfordlearnersdictionaries.com/definition/english/cloud_1,A2,cloud,đám mây,noun,/klaʊd/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/c/clo/cloud/cloud__gb_1.mp3
coast_1,https://www.oxfordlearnersdictionaries.com/definition/english/coast_1,A2,coast,bờ biển,noun,/kəʊst/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/c/coa/coast/coast__gb_1.mp3
code_1,https://www.oxfordlearnersdictionaries.com/definition/english/code_1,A2,code,mã số,noun,/kəʊd/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/c/cod/code_/code__gb_2.mp3
colleague,https://www.oxfordlearnersdictionaries.com/definition/english/colleague,A2,colleague,đồng nghiệp,noun,/ˈkɒliːɡ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/c/col/colle/colleague__gb_2.mp3
collect_1,https://www.oxfordlearnersdictionaries.com/definition/english/collect_1,A2,collect,sưu tầm,verb,/kəˈlekt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/c/col/colle/collect__gb_2.mp3
column,https://www.oxfordlearnersdictionaries.com/definition/english/column,A2,column,cột,noun,/ˈkɒləm/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/c/col/colum/column__gb_1.mp3
comedy,https://www.oxfordlearnersdictionaries.com/definition/english/comedy,A2,comedy,hài kịch,noun,/ˈkɒmədi/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/c/com/comed/comedy__gb_1.mp3
comfortable,https://www.oxfordlearnersdictionaries.com/definition/english/comfortable,A2,comfortable,thoải mái,adjective,/ˈkʌmftəbl/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/c/com/comfo/comfortable__gb_1.mp3
comment_1,https://www.oxfordlearnersdictionaries.com/definition/english/comment_1,A2,comment,bình luận,noun,/ˈkɒment/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/c/com/comme/comment__gb_3.mp3
communicate,https://www.oxfordlearnersdictionaries.com/definition/english/communicate,A2,communicate,giao tiếp,verb,/kəˈmjuːnɪkeɪt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/c/com/commu/communicate__gb_2.mp3
community,https://www.oxfordlearnersdictionaries.com/definition/english/community,A2,community,cộng đồng,noun,/kəˈmjuːnəti/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/c/com/commu/community__gb_3.mp3
compete,https://www.oxfordlearnersdictionaries.com/definition/english/compete,A2,compete,hoàn thành,verb,/kəmˈpiːt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/c/com/compe/compete__gb_2.mp3
complain,https://www.oxfordlearnersdictionaries.com/definition/english/complain,A2,complain,phàn nàn,verb,/kəmˈpleɪn/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/c/com/compl/complain__gb_1.mp3
competition,https://www.oxfordlearnersdictionaries.com/definition/english/competition,A2,competition,cuộc thi,noun,/ˌkɒmpəˈtɪʃn/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/c/com/compe/competition__gb_3.mp3
completely,https://www.oxfordlearnersdictionaries.com/definition/english/completely,A2,completely,hoàn toàn,adverb,/kəmˈpliːtli/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/c/com/compl/completely__gb_2.mp3
condition_1,https://www.oxfordlearnersdictionaries.com/definition/english/condition_1,A2,condition,tình trạng,noun,/kənˈdɪʃn/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/x/xco/xcond/xcondition__gb_1.mp3
conference,https://www.oxfordlearnersdictionaries.com/definition/english/conference,A2,conference,hội nghị,noun,/ˈkɒnfərəns/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/x/xco/xconf/xconference__gb_1.mp3
connect,https://www.oxfordlearnersdictionaries.com/definition/english/connect,A2,connect,kết nối,verb,/kəˈnekt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/x/xco/xconn/xconnect__gb_1.mp3
connected,https://www.oxfordlearnersdictionaries.com/definition/english/connected,A2,connected,đã kết nối,adjective,/kəˈnektɪd/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/x/xco/xconn/xconnected__gb_2.mp3
consider,https://www.oxfordlearnersdictionaries.com/definition/english/consider,A2,consider,coi như,verb,/kənˈsɪdə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/x/xco/xcons/xconsider__gb_2.mp3
contain,https://www.oxfordlearnersdictionaries.com/definition/english/contain,A2,contain,bao gồm,verb,/kənˈteɪn/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/x/xco/xcont/xcontain__gb_2.mp3
context,https://www.oxfordlearnersdictionaries.com/definition/english/context,A2,context,bối cảnh,noun,/ˈkɒntekst/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/x/xco/xcont/xcontext__gb_2.mp3
continent_2,https://www.oxfordlearnersdictionaries.com/definition/english/continent_2,A2,continent,lục địa,noun,/ˈkɒntɪnənt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/x/xco/xcont/xcontinent__gb_2.mp3
continue,https://www.oxfordlearnersdictionaries.com/definition/english/continue,A2,continue,Tiếp tục,verb,/kənˈtɪnjuː/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/x/xco/xcont/xcontinue__gb_2.mp3
control_2,https://www.oxfordlearnersdictionaries.com/definition/english/control_2,A2,control,điều khiển,verb,/kənˈtrəʊl/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/x/xco/xcont/xcontrol__gb_2.mp3
control_1,https://www.oxfordlearnersdictionaries.com/definition/english/control_1,A2,control,điều khiển,noun,/kənˈtrəʊl/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/x/xco/xcont/xcontrol__gb_2.mp3
cook_2,https://www.oxfordlearnersdictionaries.com/definition/english/cook_2,A2,cook,đầu bếp,noun,/kʊk/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/c/coo/cook_/cook__gb_3.mp3
cooker,https://www.oxfordlearnersdictionaries.com/definition/english/cooker,A2,cooker,nồi cơm điện,noun,/ˈkʊkə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/c/coo/cooke/cooker__gb_2.mp3
copy_1,https://www.oxfordlearnersdictionaries.com/definition/english/copy_1,A2,copy,sao chép,noun,/ˈkɒpi/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/c/cop/copy_/copy__gb_1.mp3
copy_2,https://www.oxfordlearnersdictionaries.com/definition/english/copy_2,A2,copy,sao chép,verb,/ˈkɒpi/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/c/cop/copy_/copy__gb_1.mp3
corner_1,https://www.oxfordlearnersdictionaries.com/definition/english/corner_1,A2,corner,góc,noun,/ˈkɔːnə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/c/cor/corne/corner__gb_1.mp3
correctly,https://www.oxfordlearnersdictionaries.com/definition/english/correctly,A2,correctly,chính xác,adverb,/kəˈrektli/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/c/cor/corre/correctly__gb_1.mp3
count_1,https://www.oxfordlearnersdictionaries.com/definition/english/count_1,A2,count,đếm,verb,/kaʊnt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/c/cou/count/count__gb_2.mp3
couple_1,https://www.oxfordlearnersdictionaries.com/definition/english/couple_1,A2,couple,cặp đôi,noun,/ˈkʌpl/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/c/cou/coupl/couple__gb_1.mp3
cover_1,https://www.oxfordlearnersdictionaries.com/definition/english/cover_1,A2,cover,che phủ,verb,/ˈkʌvə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/c/cov/cover/cover__gb_1.mp3
creative_1,https://www.oxfordlearnersdictionaries.com/definition/english/creative_1,A2,creative,sáng tạo,adjective,/kriˈeɪtɪv/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/c/cre/creat/creative__gb_3.mp3
crazy_1,https://www.oxfordlearnersdictionaries.com/definition/english/crazy_1,A2,crazy,điên,adjective,/ˈkreɪzi/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/c/cra/crazy/crazy__gb_1.mp3
credit_1,https://www.oxfordlearnersdictionaries.com/definition/english/credit_1,A2,credit,tín dụng,noun,/ˈkredɪt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/c/cre/credi/credit__gb_1.mp3
crime,https://www.oxfordlearnersdictionaries.com/definition/english/crime,A2,crime,tội phạm,noun,/kraɪm/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/c/cri/crime/crime__gb_2.mp3
criminal_1,https://www.oxfordlearnersdictionaries.com/definition/english/criminal_1,A2,criminal,tội phạm,noun,/ˈkrɪmɪnl/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/c/cri/crimi/criminal__gb_2.mp3
cross_2,https://www.oxfordlearnersdictionaries.com/definition/english/cross_2,A2,cross,đi qua,noun,/krɒs/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/c/cro/cross/cross__gb_1.mp3
cross_1,https://www.oxfordlearnersdictionaries.com/definition/english/cross_1,A2,cross,đi qua,verb,/krɒs/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/c/cro/cross/cross__gb_1.mp3
